name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"BRODIE, TJ",Calgary,266,4717:17,8,40,16,48,238,351,535,3.36,0.10,0.51,0.20,0.61,3.03,4.46,6.80,4.8,24.1,28.9
"ODUYA, JOHNNY",Chicago,364,6095:33,13,49,20,62,336,496,794,3.87,0.13,0.48,0.20,0.61,3.31,4.88,7.82,6.5,24.4,30.8
"GILLIES, COLTON",Columbus,109,983:51,3,7,4,10,64,91,123,4.69,0.18,0.43,0.24,0.61,3.90,5.55,7.50,17.6,41.2,58.8
"KASSIAN, MATT",Ottawa,76,393:55,3,1,1,4,31,42,55,9.68,0.46,0.15,0.15,0.61,4.72,6.40,8.38,33.3,11.1,44.4
"KUBA, FILIP",Florida,181,2963:09,4,26,8,30,146,209,316,2.74,0.08,0.53,0.16,0.61,2.96,4.23,6.40,3.4,21.8,25.2
"DE_LA_ROSE, JACOB",Montreal,33,396:12,2,2,1,4,31,41,57,6.45,0.30,0.30,0.15,0.61,4.69,6.21,8.63,25.0,25.0,50.0
"MURRAY, RYAN",Columbus,78,1191:53,1,11,6,12,46,68,108,2.17,0.05,0.55,0.30,0.60,2.32,3.42,5.44,2.0,22.0,24.0
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
"ORPIK, BROOKS",Washington,332,5770:01,5,53,18,58,221,338,574,2.26,0.05,0.55,0.19,0.60,2.30,3.51,5.97,2.0,21.3,23.3
"REINHART, GRIFFIN",NY Islanders,8,100:14,0,1,0,1,4,8,11,0.00,0.00,0.60,0.00,0.60,2.39,4.79,6.58,0.0,25.0,25.0
"RISSMILLER, PATRICK",Florida,10,100:49,0,1,1,1,14,21,24,0.00,0.00,0.60,0.60,0.60,8.33,12.50,14.28,0.0,50.0,50.0
"SBISA, LUCA",Vancouver,295,4440:33,9,35,15,44,260,382,604,3.46,0.12,0.47,0.20,0.59,3.51,5.16,8.16,6.0,23.5,29.5
"WISHART, TY",NY Islanders,21,302:58,0,3,1,3,16,28,44,0.00,0.00,0.59,0.20,0.59,3.17,5.55,8.71,0.0,21.4,21.4
"HUNT, BRAD",Edmonton,14,202:18,0,2,2,2,15,22,35,0.00,0.00,0.59,0.59,0.59,4.45,6.53,10.38,0.0,40.0,40.0
"DIAZ, RAPHAEL",Calgary,201,2634:26,6,20,7,26,148,245,398,4.05,0.14,0.46,0.16,0.59,3.37,5.58,9.06,8.0,26.7,34.7
"MURPHY, CONNOR",Arizona,103,1522:00,5,10,4,15,91,134,211,5.49,0.20,0.39,0.16,0.59,3.59,5.28,8.32,10.4,20.8,31.2
"BIEGA, ALEX",Vancouver,7,101:33,1,0,0,1,6,12,17,16.67,0.59,0.00,0.00,0.59,3.55,7.09,10.04,25.0,0.0,25.0
"HOLDEN, NICK",Colorado,139,2032:56,9,11,3,20,128,187,276,7.03,0.27,0.32,0.09,0.59,3.78,5.52,8.15,12.3,15.1,27.4
"COWEN, JARED",Ottawa,211,3254:15,12,20,7,32,161,219,345,7.45,0.22,0.37,0.13,0.59,2.97,4.04,6.36,9.8,16.4,26.2
"ALZNER, KARL",Washington,375,6203:34,10,51,15,61,298,455,693,3.36,0.10,0.49,0.15,0.59,2.88,4.40,6.70,4.8,24.3,29.0
"ZADOROV, NIKITA",Buffalo,67,1017:06,1,9,5,10,45,62,85,2.22,0.06,0.53,0.29,0.59,2.65,3.66,5.01,2.7,24.3,27.0
"KOMISAREK, MIKE",Carolina,156,1938:28,2,17,7,19,102,152,280,1.96,0.06,0.53,0.22,0.59,3.16,4.70,8.67,2.9,25.0,27.9
"GROSSMANN, NICKLAS",Philadelphia,309,4723:35,8,38,11,46,200,340,533,4.00,0.10,0.48,0.14,0.58,2.54,4.32,6.77,4.8,22.8,27.5
"SCANDELLA, MARCO",Minnesota,229,3698:39,13,23,11,36,233,349,543,5.58,0.21,0.37,0.18,0.58,3.78,5.66,8.81,10.6,18.7,29.3
"JURCINA, MILAN",NY Islanders,111,1644:41,3,13,8,16,149,218,312,2.01,0.11,0.47,0.29,0.58,5.44,7.95,11.38,5.5,23.6,29.1
"PELLEY, RODNEY",Anaheim,126,1130:50,4,7,3,11,125,170,208,3.20,0.21,0.37,0.16,0.58,6.63,9.02,11.04,21.1,36.8,57.9
"JOVANOVSKI, ED",Florida,159,2159:16,7,14,7,21,148,196,297,4.73,0.19,0.39,0.19,0.58,4.11,5.45,8.25,9.9,19.7,29.6
"PETERS, WARREN",Minnesota,69,617:12,2,4,2,6,61,93,120,3.28,0.19,0.39,0.19,0.58,5.93,9.04,11.67,25.0,50.0,75.0
"PARDY, ADAM",Winnipeg,198,2675:06,1,25,10,26,141,195,318,0.71,0.02,0.56,0.22,0.58,3.16,4.37,7.13,0.9,23.6,24.5
"LILJA, ANDREAS",Philadelphia,102,1341:17,1,12,4,13,64,86,113,1.56,0.04,0.54,0.18,0.58,2.86,3.85,5.05,2.6,31.6,34.2
"MEYER, FREDDY",Winnipeg,15,206:44,1,1,1,2,10,17,26,10.00,0.29,0.29,0.29,0.58,2.90,4.93,7.55,25.0,25.0,50.0
"PARROS, GEORGE",Montreal,185,1141:32,5,6,4,11,70,105,127,7.14,0.26,0.32,0.21,0.58,3.68,5.52,6.68,26.3,31.6,57.9
"MOORE, JOHN",Arizona,230,3116:17,8,22,11,30,238,348,533,3.36,0.15,0.42,0.21,0.58,4.58,6.70,10.26,8.2,22.4,30.6
"VOLCHENKOV, ANTON",Nashville,268,3649:04,3,32,15,35,234,354,525,1.28,0.05,0.53,0.25,0.58,3.85,5.82,8.63,2.5,26.7,29.2
"BENOIT, ANDRE",Buffalo,179,2635:16,7,18,7,25,157,224,363,4.46,0.16,0.41,0.16,0.57,3.57,5.10,8.26,7.9,20.2,28.1
"SHELLEY, JODY",Philadelphia,89,527:50,2,3,0,5,47,68,79,4.26,0.23,0.34,0.00,0.57,5.34,7.73,8.98,14.3,21.4,35.7
"STUART, MARK",Winnipeg,315,4541:09,9,34,17,43,245,393,664,3.67,0.12,0.45,0.22,0.57,3.24,5.19,8.77,5.6,21.2,26.9
"PYSYK, MARK",Buffalo,70,1058:06,2,8,2,10,58,93,126,3.45,0.11,0.45,0.11,0.57,3.29,5.27,7.14,6.9,27.6,34.5
"AUCOIN, ADRIAN",Columbus,175,2863:18,4,23,11,27,184,282,431,2.17,0.08,0.48,0.23,0.57,3.86,5.91,9.03,3.6,20.9,24.5
"STAAL, MARC",NY Rangers,296,5304:44,10,40,16,50,305,446,684,3.28,0.11,0.45,0.18,0.57,3.45,5.04,7.74,5.3,21.1,26.3
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"GORGES, JOSH",Buffalo,278,4682:47,3,41,19,44,141,252,399,2.13,0.04,0.53,0.24,0.56,1.81,3.23,5.11,1.8,25.2,27.0
"POLAK, ROMAN",Toronto,308,4896:16,12,34,8,46,296,455,642,4.05,0.15,0.42,0.10,0.56,3.63,5.58,7.87,7.6,21.5,29.1
"GLEASON, TIM",Washington,333,5225:25,5,44,21,49,245,368,588,2.04,0.06,0.51,0.24,0.56,2.81,4.23,6.75,2.9,25.3,28.2
"BOROWIECKI, MARK",Ottawa,84,1068:09,2,8,4,10,37,58,97,5.41,0.11,0.45,0.22,0.56,2.08,3.26,5.45,5.1,20.5,25.6
"BEAULIEU, NATHAN",Montreal,87,1180:39,1,10,5,11,67,105,175,1.49,0.05,0.51,0.25,0.56,3.40,5.34,8.89,2.2,22.2,24.4
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"TANEV, CHRISTOPHER",Vancouver,226,3555:12,7,26,7,33,148,217,356,4.73,0.12,0.44,0.12,0.56,2.50,3.66,6.01,5.6,20.8,26.4
"O_BRIEN, SHANE",Florida,238,3339:42,3,28,17,31,187,258,414,1.60,0.05,0.50,0.31,0.56,3.36,4.64,7.44,2.6,23.9,26.5
"SALO, SAMI",Tampa Bay,213,3022:13,8,20,7,28,183,275,393,4.37,0.16,0.40,0.14,0.56,3.63,5.46,7.80,6.7,16.7,23.3
"FALK, JUSTIN",Columbus,144,1836:26,1,16,5,17,94,136,221,1.06,0.03,0.52,0.16,0.56,3.07,4.44,7.22,1.9,30.8,32.7
"ELLERBY, KEATON",Winnipeg,190,2598:21,2,22,7,24,146,218,369,1.37,0.05,0.51,0.16,0.55,3.37,5.03,8.52,2.7,29.7,32.4
"POTTER, COREY",Calgary,121,1736:46,6,10,5,16,121,169,257,4.96,0.21,0.35,0.17,0.55,4.18,5.84,8.88,9.7,16.1,25.8
"SUSTR, ANDREJ",Tampa Bay,117,1743:06,1,15,5,16,95,130,207,1.05,0.03,0.52,0.17,0.55,3.27,4.47,7.13,1.7,25.4,27.1
"NORDSTROM, JOAKIM",Chicago,54,548:07,1,4,2,5,63,91,125,1.59,0.11,0.44,0.22,0.55,6.90,9.96,13.68,11.1,44.4,55.6
"ROBIDAS, STEPHANE",Toronto,294,4724:50,9,34,13,43,208,347,540,4.33,0.11,0.43,0.17,0.55,2.64,4.41,6.86,4.6,17.3,21.9
"LUNDIN, MIKE",Ottawa,97,1540:17,1,13,5,14,64,108,181,1.56,0.04,0.51,0.19,0.55,2.49,4.21,7.05,1.8,22.8,24.6
"MILLER, KEVAN",Boston,88,1320:39,3,9,3,12,75,112,181,4.00,0.14,0.41,0.14,0.55,3.41,5.09,8.22,6.0,18.0,24.0
"CLICHE, MARC-ANDRE",Colorado,150,1211:14,3,8,5,11,113,139,175,2.65,0.15,0.40,0.25,0.54,5.60,6.89,8.67,13.6,36.4,50.0
"SULZER, ALEXANDER",Buffalo,109,1657:04,7,8,4,15,83,132,209,8.43,0.25,0.29,0.14,0.54,3.01,4.78,7.57,11.7,13.3,25.0
"DONOVAN, MATT",NY Islanders,67,998:43,1,8,3,9,72,109,157,1.39,0.06,0.48,0.18,0.54,4.33,6.55,9.43,2.7,21.6,24.3
"ROSEHILL, JAY",Philadelphia,102,556:08,4,1,1,5,48,58,73,8.33,0.43,0.11,0.11,0.54,5.18,6.26,7.88,50.0,12.5,62.5
"SCHMIDT, NATE",Washington,68,1001:30,3,6,1,9,72,98,152,4.17,0.18,0.36,0.06,0.54,4.31,5.87,9.11,7.3,14.6,22.0
"SUTTON, ANDY",Edmonton,91,1225:41,3,8,4,11,70,97,126,4.29,0.15,0.39,0.20,0.54,3.43,4.75,6.17,6.7,17.8,24.4
"HISHON, JOEY",Colorado,13,111:36,0,1,0,1,15,19,23,0.00,0.00,0.54,0.00,0.54,8.06,10.22,12.37,0.0,100.0,100.0
"MICHALEK, ZBYNEK",St. Louis,296,4927:56,10,34,17,44,343,485,743,2.92,0.12,0.41,0.21,0.54,4.18,5.91,9.05,5.6,19.2,24.9
"SEVERSON, DAMON",New Jersey,51,899:02,4,4,0,8,69,105,156,5.80,0.27,0.27,0.00,0.53,4.60,7.01,10.41,17.4,17.4,34.8
"RIVET, CRAIG",Columbus,37,449:31,2,2,1,4,27,37,57,7.41,0.27,0.27,0.13,0.53,3.60,4.94,7.61,11.8,11.8,23.5
"ERSKINE, JOHN",Washington,167,2248:25,8,12,6,20,141,186,299,5.67,0.21,0.32,0.16,0.53,3.76,4.96,7.98,9.1,13.6,22.7
"BOUILLON, FRANCIS",Montreal,210,3281:22,6,23,10,29,136,196,327,4.41,0.11,0.42,0.18,0.53,2.49,3.58,5.98,4.3,16.5,20.9
"MILLS, BRAD",Chicago,34,227:36,1,1,0,2,24,34,41,4.17,0.26,0.26,0.00,0.53,6.33,8.96,10.81,25.0,25.0,50.0
"KOLANOS, KRYS",Calgary,13,114:11,0,1,0,1,26,32,38,0.00,0.00,0.53,0.00,0.53,13.66,16.82,19.97,0.0,50.0,50.0
"MITCHELL, WILLIE",Florida,275,4596:16,13,27,7,40,280,423,677,4.64,0.17,0.35,0.09,0.52,3.66,5.52,8.84,7.7,16.1,23.8
"BLUNDEN, MIKE",Tampa Bay,54,459:44,2,2,2,4,42,58,69,4.76,0.26,0.26,0.26,0.52,5.48,7.57,9.01,18.2,18.2,36.4
"WRIGHT, JAMES",Winnipeg,98,807:40,2,5,2,7,63,87,119,3.17,0.15,0.37,0.15,0.52,4.68,6.46,8.84,8.7,21.7,30.4
"MACDONALD, ANDREW",Philadelphia,323,5698:01,10,39,10,49,218,362,618,4.59,0.11,0.41,0.11,0.52,2.30,3.81,6.51,5.2,20.3,25.5
"MCCABE, JAKE",Buffalo,9,116:39,0,1,0,1,2,3,7,0.00,0.00,0.51,0.00,0.51,1.03,1.54,3.60,0.0,50.0,50.0
"SMITH, DEREK",Calgary,92,1167:27,2,8,6,10,72,121,164,2.78,0.10,0.41,0.31,0.51,3.70,6.22,8.43,7.1,28.6,35.7
"POSTMA, PAUL",Winnipeg,100,1284:27,3,8,3,11,75,124,206,4.00,0.14,0.37,0.14,0.51,3.50,5.79,9.62,7.7,20.5,28.2
"FAYNE, MARK",Edmonton,316,4926:52,12,30,11,42,314,434,712,3.82,0.15,0.37,0.13,0.51,3.82,5.29,8.67,7.1,17.9,25.0
"PROUT, DALTON",Columbus,145,2233:33,3,16,5,19,124,165,267,2.42,0.08,0.43,0.13,0.51,3.33,4.43,7.17,4.5,23.9,28.4
"WEBER, MIKE",Buffalo,283,4352:37,5,32,7,37,185,293,499,2.70,0.07,0.44,0.10,0.51,2.55,4.04,6.88,4.3,27.4,31.6
"ORR, COLTON",Toronto,150,825:21,4,3,2,7,41,60,80,9.76,0.29,0.22,0.15,0.51,2.98,4.36,5.82,19.0,14.3,33.3
"PHILLIPS, CHRIS",Ottawa,316,4862:02,6,35,12,41,302,434,633,1.99,0.07,0.43,0.15,0.51,3.73,5.36,7.81,3.8,22.3,26.1
"PRUCHA, PETR",Arizona,11,119:08,0,1,1,1,9,14,18,0.00,0.00,0.50,0.50,0.50,4.53,7.05,9.07,0.0,50.0,50.0
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"SCHULTZ, NICK",Philadelphia,353,5430:10,6,39,18,45,205,334,494,2.93,0.07,0.43,0.20,0.50,2.27,3.69,5.46,3.8,25.0,28.8
"STRAIT, BRIAN",NY Islanders,130,1943:19,4,12,2,16,111,161,226,3.60,0.12,0.37,0.06,0.49,3.43,4.97,6.98,5.1,15.2,20.3
"MERRILL, JON",New Jersey,118,1943:59,1,15,7,16,73,119,200,1.37,0.03,0.46,0.22,0.49,2.25,3.67,6.17,2.0,30.6,32.7
"QUINCEY, KYLE",Detroit,284,4619:24,10,28,16,38,352,495,759,2.84,0.13,0.36,0.21,0.49,4.57,6.43,9.86,5.9,16.6,22.5
"FOSTER, KURTIS",Philadelphia,148,1832:09,5,10,4,15,162,225,312,3.09,0.16,0.33,0.13,0.49,5.31,7.37,10.22,8.9,17.9,26.8
"OUELLET, XAVIER",Detroit,25,367:44,2,1,1,3,27,42,70,7.41,0.33,0.16,0.16,0.49,4.41,6.85,11.42,14.3,7.1,21.4
"DAWES, NIGEL",Montreal,13,122:41,0,1,0,1,11,13,18,0.00,0.00,0.49,0.00,0.49,5.38,6.36,8.80,0.0,50.0,50.0
"HUNWICK, MATT",NY Rangers,205,3071:40,6,19,11,25,234,304,448,2.56,0.12,0.37,0.21,0.49,4.57,5.94,8.75,5.3,16.7,21.9
"SANGUINETTI, BOBBY",Carolina,40,491:49,2,2,1,4,45,60,87,4.44,0.24,0.24,0.12,0.49,5.49,7.32,10.61,11.1,11.1,22.2
"BALLARD, KEITH",Minnesota,207,2704:54,5,17,3,22,135,205,344,3.70,0.11,0.38,0.07,0.49,2.99,4.55,7.63,5.9,20.0,25.9
"LASHOFF, BRIAN",Detroit,117,1475:47,1,11,4,12,64,103,150,1.56,0.04,0.45,0.16,0.49,2.60,4.19,6.10,2.0,22.4,24.5
"BASS, CODY",Columbus,16,123:11,0,1,1,1,13,13,15,0.00,0.00,0.49,0.49,0.49,6.33,6.33,7.31,0.0,33.3,33.3
"SCUDERI, ROB",Pittsburgh,347,5678:49,5,41,20,46,203,295,477,2.46,0.05,0.43,0.21,0.49,2.14,3.12,5.04,2.6,21.0,23.6
"MCCARTHY, JOHN",San Jose,83,741:10,3,3,2,6,100,123,157,3.00,0.24,0.24,0.16,0.49,8.10,9.96,12.71,27.3,27.3,54.5
"REGEHR, ROBYN",Los Angeles,342,5456:58,6,38,13,44,252,389,578,2.38,0.07,0.42,0.14,0.48,2.77,4.28,6.36,3.4,21.7,25.1
"COMMODORE, MIKE",Tampa Bay,50,621:38,2,3,1,5,45,63,106,4.44,0.19,0.29,0.10,0.48,4.34,6.08,10.23,10.5,15.8,26.3
"GRAGNANI, MARC-ANDRE",Carolina,68,871:20,1,6,2,7,37,48,67,2.70,0.07,0.41,0.14,0.48,2.55,3.31,4.61,2.9,17.6,20.6
"WHITE, TODD",NY Rangers,18,124:53,1,0,0,1,8,12,16,12.50,0.48,0.00,0.00,0.48,3.84,5.77,7.69,50.0,0.0,50.0
"STONER, CLAYTON",Anaheim,288,4129:56,5,28,13,33,219,329,506,2.28,0.07,0.41,0.19,0.48,3.18,4.78,7.35,3.8,21.4,25.2
"HARROLD, PETER",New Jersey,129,1756:09,4,10,5,14,100,148,207,4.00,0.14,0.34,0.17,0.48,3.42,5.06,7.07,8.9,22.2,31.1
"LEBDA, BRETT",Columbus,71,880:57,2,5,1,7,58,91,141,3.45,0.14,0.34,0.07,0.48,3.95,6.20,9.60,5.6,13.9,19.4
"HAINSEY, RON",Carolina,348,5949:50,7,40,20,47,293,441,679,2.39,0.07,0.40,0.20,0.47,2.95,4.45,6.85,3.5,19.9,23.4
"VOLPATTI, AARON",Washington,114,889:29,5,2,2,7,62,91,129,8.06,0.34,0.13,0.13,0.47,4.18,6.14,8.70,31.2,12.5,43.8
"O_BYRNE, RYAN",Toronto,183,2923:41,3,20,6,23,105,182,295,2.86,0.06,0.41,0.12,0.47,2.15,3.73,6.05,3.1,20.8,24.0
"SALEI, RUSLAN",Detroit,75,1144:20,2,7,1,9,68,103,147,2.94,0.10,0.37,0.05,0.47,3.57,5.40,7.71,5.0,17.5,22.5
"BROOKBANK, SHELDON",Chicago,194,2422:43,5,14,8,19,138,219,326,3.62,0.12,0.35,0.20,0.47,3.42,5.42,8.07,6.8,19.2,26.0
"HANNAN, SCOTT",San Jose,303,4737:08,8,29,12,37,219,307,435,3.65,0.10,0.37,0.15,0.47,2.77,3.89,5.51,4.5,16.5,21.0
"SHINNIMIN, BRENDAN",Arizona,12,128:26,0,1,0,1,9,13,21,0.00,0.00,0.47,0.00,0.47,4.20,6.07,9.81,0.0,100.0,100.0
"PROSSER, NATE",Minnesota,186,2319:23,4,14,5,18,91,143,224,4.40,0.10,0.36,0.13,0.47,2.35,3.70,5.79,5.2,18.2,23.4
"YONKMAN, NOLAN",Anaheim,26,258:14,0,2,1,2,15,22,28,0.00,0.00,0.46,0.23,0.46,3.49,5.11,6.51,0.0,14.3,14.3
"MORIN, TRAVIS",Dallas,13,129:48,0,1,0,1,16,22,28,0.00,0.00,0.46,0.00,0.46,7.40,10.17,12.94,0.0,25.0,25.0
"DILLON, BRENDEN",San Jose,209,3637:49,8,20,8,28,235,366,574,3.40,0.13,0.33,0.13,0.46,3.88,6.04,9.47,6.0,15.0,21.1
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"PERCY, STUART",Toronto,9,130:47,0,1,1,1,9,12,16,0.00,0.00,0.46,0.46,0.46,4.13,5.51,7.34,0.0,25.0,25.0
"CARKNER, MATT",NY Islanders,154,1831:40,2,12,7,14,122,168,249,1.64,0.07,0.39,0.23,0.46,4.00,5.50,8.16,3.3,19.7,23.0
"ASHTON, CARTER",Toronto,54,395:01,0,3,2,3,48,59,76,0.00,0.00,0.46,0.30,0.46,7.29,8.96,11.54,0.0,60.0,60.0
"SESTITO, TIM",New Jersey,91,790:55,0,6,6,6,53,74,98,0.00,0.00,0.46,0.46,0.46,4.02,5.61,7.43,0.0,50.0,50.0
"ZHARKOV, VLADIMIR",New Jersey,42,398:22,2,1,0,3,38,50,55,5.26,0.30,0.15,0.00,0.45,5.72,7.53,8.28,28.6,14.3,42.9
"BRODIN, JONAS",Minnesota,195,3729:34,7,21,5,28,164,231,367,4.27,0.11,0.34,0.08,0.45,2.64,3.72,5.90,5.6,16.7,22.2
"TALLINDER, HENRIK",Buffalo,210,3601:50,7,20,9,27,186,267,421,3.76,0.12,0.33,0.15,0.45,3.10,4.45,7.01,7.3,20.8,28.1
"KONOPKA, ZENON",Buffalo,233,1736:59,5,8,4,13,120,155,180,4.17,0.17,0.28,0.14,0.45,4.15,5.35,6.22,14.7,23.5,38.2
"HALEY, MICHEAL",San Jose,54,401:02,2,1,1,3,30,36,50,6.67,0.30,0.15,0.15,0.45,4.49,5.39,7.48,33.3,16.7,50.0
"HELGESON, SETH",New Jersey,22,268:29,0,2,1,2,11,18,28,0.00,0.00,0.45,0.22,0.45,2.46,4.02,6.26,0.0,20.0,20.0
"GUDBRANSON, ERIK",Florida,245,3525:24,9,17,5,26,279,414,595,3.23,0.15,0.29,0.09,0.44,4.75,7.05,10.13,8.0,15.0,23.0
"NESS, AARON",NY Islanders,29,408:39,1,2,0,3,27,41,62,3.70,0.15,0.29,0.00,0.44,3.96,6.02,9.10,16.7,33.3,50.0
"SYVRET, DANNY",Philadelphia,10,136:12,1,0,0,1,7,12,25,14.29,0.44,0.00,0.00,0.44,3.08,5.29,11.01,33.3,0.0,33.3
"MAIR, ADAM",New Jersey,65,550:55,1,3,2,4,57,74,87,1.75,0.11,0.33,0.22,0.44,6.21,8.06,9.48,16.7,50.0,66.7
"NEMETH, PATRIK",Dallas,30,414:28,0,3,1,3,16,23,40,0.00,0.00,0.43,0.14,0.43,2.32,3.33,5.79,0.0,25.0,25.0
"GORMLEY, BRANDON",Arizona,32,414:47,1,2,1,3,38,49,78,2.63,0.14,0.29,0.14,0.43,5.50,7.09,11.28,7.7,15.4,23.1
"ALBERTS, ANDREW",Vancouver,120,1521:24,3,8,5,11,60,89,163,5.00,0.12,0.32,0.20,0.43,2.37,3.51,6.43,6.0,16.0,22.0
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"MURRAY, DOUGLAS",Montreal,229,3361:48,2,22,7,24,208,310,488,0.96,0.04,0.39,0.12,0.43,3.71,5.53,8.71,2.0,22.4,24.5
"KOCI, DAVID",Colorado,35,142:26,1,0,0,1,9,10,15,11.11,0.42,0.00,0.00,0.42,3.79,4.21,6.32,33.3,0.0,33.3
"ALMOND, CODY",Minnesota,18,146:00,1,0,0,1,10,13,18,10.00,0.41,0.00,0.00,0.41,4.11,5.34,7.40,50.0,0.0,50.0
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"PECKHAM, THEO",Edmonton,129,1904:54,4,9,4,13,58,97,165,6.90,0.13,0.28,0.13,0.41,1.83,3.06,5.20,5.9,13.2,19.1
"SMID, LADISLAV",Calgary,308,4860:31,8,25,6,33,165,248,370,4.85,0.10,0.31,0.07,0.41,2.04,3.06,4.57,5.1,16.0,21.2
"MUELLER, MIRCO",San Jose,39,590:35,1,3,1,4,27,39,64,3.70,0.10,0.30,0.10,0.41,2.74,3.96,6.50,5.9,17.6,23.5
"MANSON, JOSH",Anaheim,28,444:10,0,3,1,3,24,30,51,0.00,0.00,0.41,0.14,0.41,3.24,4.05,6.89,0.0,20.0,20.0
"SKRASTINS, KARLIS",Dallas,74,1047:14,3,4,2,7,27,49,82,11.11,0.17,0.23,0.11,0.40,1.55,2.81,4.70,8.3,11.1,19.4
"RISTOLAINEN, RASMUS",Buffalo,112,1799:08,4,8,4,12,122,162,214,3.28,0.13,0.27,0.13,0.40,4.07,5.40,7.14,10.0,20.0,30.0
"SOPEL, BRENT",Montreal,71,902:12,2,4,4,6,42,59,98,4.76,0.13,0.27,0.27,0.40,2.79,3.92,6.52,5.6,11.1,16.7
"COLLITON, JEREMY",NY Islanders,15,150:39,0,1,1,1,5,11,18,0.00,0.00,0.40,0.40,0.40,1.99,4.38,7.17,0.0,33.3,33.3
"CAREY, PAUL",Colorado,22,151:08,0,1,1,1,10,18,23,0.00,0.00,0.40,0.40,0.40,3.97,7.15,9.13,0.0,16.7,16.7
"SJOSTROM, FREDRIK",Toronto,66,614:14,2,2,1,4,57,74,97,3.51,0.20,0.20,0.10,0.39,5.57,7.23,9.48,16.7,16.7,33.3
"HAYES, ERIAH",San Jose,19,155:44,1,0,0,1,27,36,37,3.70,0.39,0.00,0.00,0.39,10.40,13.87,14.26,50.0,0.0,50.0
"PAKARINEN, IIRO",Edmonton,17,156:09,1,0,0,1,30,34,48,3.33,0.38,0.00,0.00,0.38,11.53,13.06,18.44,100.0,0.0,100.0
"AULIE, KEITH",Edmonton,167,2187:25,4,10,3,14,112,166,258,3.57,0.11,0.27,0.08,0.38,3.07,4.55,7.08,4.8,12.0,16.9
"ROME, AARON",Dallas,151,2059:19,3,10,5,13,101,160,258,2.97,0.09,0.29,0.15,0.38,2.94,4.66,7.52,4.5,14.9,19.4
"POULIOT, DERRICK",Pittsburgh,34,476:24,1,2,1,3,36,50,72,2.78,0.13,0.25,0.13,0.38,4.53,6.30,9.07,8.3,16.7,25.0
"FRASER, MARK",New Jersey,151,2065:41,1,12,10,13,77,131,215,1.30,0.03,0.35,0.29,0.38,2.24,3.81,6.24,1.2,14.8,16.0
"BELOV, ANTON",Edmonton,57,802:56,1,4,1,5,35,54,93,2.86,0.07,0.30,0.07,0.37,2.62,4.04,6.95,3.4,13.8,17.2
"MACINTYRE, STEVE",Pittsburgh,47,161:10,0,1,1,1,6,10,13,0.00,0.00,0.37,0.37,0.37,2.23,3.72,4.84,0.0,50.0,50.0
"GILL, HAL",Philadelphia,189,2590:59,2,14,4,16,102,149,247,1.96,0.05,0.32,0.09,0.37,2.36,3.45,5.72,2.4,16.5,18.8
"SILL, ZACH",Toronto,83,648:37,1,3,3,4,50,73,96,2.00,0.09,0.28,0.28,0.37,4.63,6.75,8.88,12.5,37.5,50.0
"DAVIDSON, BRANDON",Edmonton,12,162:44,1,0,0,1,7,14,20,14.29,0.37,0.00,0.00,0.37,2.58,5.16,7.37,16.7,0.0,16.7
"FISTRIC, MARK",Anaheim,185,2465:40,2,13,6,15,85,169,252,2.35,0.05,0.32,0.15,0.36,2.07,4.11,6.13,2.4,15.3,17.6
"LINDBOHM, PETTERI",St. Louis,23,333:16,1,1,1,2,30,37,49,3.33,0.18,0.18,0.18,0.36,5.40,6.66,8.82,11.1,11.1,22.2
"SIM, JON",NY Islanders,34,334:11,1,1,0,2,27,36,49,3.70,0.18,0.18,0.00,0.36,4.85,6.46,8.80,14.3,14.3,28.6
"ORTMEYER, JED",Minnesota,39,336:20,1,1,0,2,45,70,87,2.22,0.18,0.18,0.00,0.36,8.03,12.49,15.52,25.0,25.0,50.0
"STRACHAN, TYSON",Buffalo,146,2186:40,1,12,5,13,121,186,277,0.83,0.03,0.33,0.14,0.36,3.32,5.10,7.60,1.9,23.1,25.0
